epoch,lr-AdamW,step,train_loss,train_recon_loss,train_space_loss,val_loss,val_recon_loss,val_space_loss
,5.304102564102564e-05,38628,,,,,,
148,,38888,,,,0.006228289101272821,0.001950799603946507,0.004277490545064211
148,,38888,0.00609350111335516,0.0018227265682071447,0.004270774312317371,,,
,5.270641025641026e-05,38889,,,,,,
149,,39149,,,,0.0062494417652487755,0.002008587121963501,0.0042408546432852745
149,,39149,0.006080383434891701,0.001819476718083024,0.0042609041556715965,,,
,5.2371794871794874e-05,39150,,,,,,
150,,39410,,,,0.00635394174605608,0.0020914862398058176,0.0042624566704034805
150,,39410,0.006068330258131027,0.0018120233435183764,0.004256311804056168,,,
,5.203717948717949e-05,39411,,,,,,
151,,39671,,,,0.006333257537335157,0.002086188178509474,0.004247069824486971
151,,39671,0.0060521075502038,0.0018058003624901175,0.004246305208653212,,,
,5.170256410256411e-05,39672,,,,,,
152,,39932,,,,0.006208046805113554,0.001970857148990035,0.004237190820276737
152,,39932,0.006033420562744141,0.0017945787403732538,0.004238841123878956,,,
,5.136794871794872e-05,39933,,,,,,
153,,40193,,,,0.006303803529590368,0.0020557204261422157,0.00424808356910944
153,,40193,0.0060311127454042435,0.0018040561117231846,0.004227058496326208,,,
,5.103333333333333e-05,40194,,,,,,
154,,40454,,,,0.006466127932071686,0.0022376137785613537,0.004228514619171619
154,,40454,0.0060159736312925816,0.0017924176063388586,0.00422355392947793,,,
,5.0698717948717954e-05,40455,,,,,,
155,,40715,,,,0.006187984254211187,0.0019973183516412973,0.004190666135400534
155,,40715,0.005993991624563932,0.001780920079909265,0.0042130714282393456,,,
,5.0364102564102564e-05,40716,,,,,,
156,,40976,,,,0.006109402980655432,0.0019321292638778687,0.004177273716777563
156,,40976,0.00599447637796402,0.0017844022950157523,0.004210073966532946,,,
,5.002948717948718e-05,40977,,,,,,
157,,41237,,,,0.00616991613060236,0.001968408701941371,0.0042015062645077705
157,,41237,0.005979865323752165,0.0017798857297748327,0.004199980292469263,,,
,4.9694871794871796e-05,41238,,,,,,
158,,41498,,,,0.006297942716628313,0.0020953479688614607,0.004202596377581358
158,,41498,0.0059760077856481075,0.0017799371853470802,0.004196069203317165,,,
,4.936025641025641e-05,41499,,,,,,
159,,41759,,,,0.006157057359814644,0.001977974083274603,0.004179082810878754
159,,41759,0.005960896611213684,0.0017739315517246723,0.0041869631968438625,,,
,4.902564102564103e-05,41760,,,,,,
160,,42020,,,,0.0060220640152692795,0.0018547609215602279,0.0041673025116324425
160,,42020,0.005948179867118597,0.0017665278865024447,0.0041816518642008305,,,
,4.8691025641025644e-05,42021,,,,,,
161,,42281,,,,0.006124203093349934,0.0019503365037962794,0.004173866007477045
161,,42281,0.005939119961112738,0.0017685085767880082,0.004170613829046488,,,
,4.8356410256410254e-05,42282,,,,,,
162,,42542,,,,0.006087797693908215,0.0019280563574284315,0.004159742034971714
162,,42542,0.0059286863543093204,0.0017623204039409757,0.00416636373847723,,,
,4.802179487179487e-05,42543,,,,,,
163,,42803,,,,0.006054908502846956,0.0019052013522014022,0.0041497074998915195
163,,42803,0.005919594317674637,0.001758939353749156,0.004160652868449688,,,
,4.768717948717949e-05,42804,,,,,,
164,,43064,,,,0.006088490132242441,0.0019553122110664845,0.004133177455514669
164,,43064,0.005901684053242207,0.0017514062346890569,0.004150279797613621,,,
,4.735256410256411e-05,43065,,,,,,
165,,43325,,,,0.005963205359876156,0.0018308545695617795,0.0041323499754071236
165,,43325,0.0058937715366482735,0.0017478229710832238,0.0041459486819803715,,,
,4.701794871794872e-05,43326,,,,,,
166,,43586,,,,0.006014576647430658,0.0018677059561014175,0.0041468702256679535
166,,43586,0.005886570550501347,0.0017471530009061098,0.004139415919780731,,,
,4.6683333333333334e-05,43587,,,,,,
167,,43847,,,,0.006069617345929146,0.0019397645955905318,0.004129854030907154
167,,43847,0.005874271970242262,0.0017409316496923566,0.004133338108658791,,,
,4.634871794871795e-05,43848,,,,,,
168,,44108,,,,0.005925712641328573,0.0018285471014678478,0.004097165074199438
168,,44108,0.005871613975614309,0.0017435200279578567,0.004128093831241131,,,
,4.6014102564102566e-05,44109,,,,,,
169,,44369,,,,0.006100491154938936,0.001949433353729546,0.00415105652064085
169,,44369,0.005856363568454981,0.0017360053025186062,0.0041203550063073635,,,
,4.567948717948718e-05,44370,,,,,,
170,,44630,,,,0.00603026757016778,0.0019186140270903707,0.004111654125154018
170,,44630,0.005848551634699106,0.0017319879261776805,0.004116560332477093,,,
,4.53448717948718e-05,44631,,,,,,
171,,44891,,,,0.005864498671144247,0.001774772652424872,0.004089726600795984
171,,44891,0.0058377087116241455,0.001726671471260488,0.004111038986593485,,,
,4.5010256410256415e-05,44892,,,,,,
172,,45152,,,,0.006046291906386614,0.001937895780429244,0.0041083963587880135
172,,45152,0.005830178968608379,0.0017272484255954623,0.004102929495275021,,,
,4.467564102564103e-05,45153,,,,,,
173,,45413,,,,0.006141194142401218,0.0020311439875513315,0.0041100503876805305
173,,45413,0.00582401268184185,0.001722309272736311,0.004101704806089401,,,
,4.434102564102564e-05,45414,,,,,,
174,,45674,,,,0.0060064890421926975,0.001913492800667882,0.004092996008694172
174,,45674,0.00581735884770751,0.001721821492537856,0.0040955375880002975,,,
,4.4006410256410256e-05,45675,,,,,,
175,,45935,,,,0.005883894395083189,0.001780112972483039,0.004103781655430794
175,,45935,0.0058031813241541386,0.0017160943243652582,0.004087089095264673,,,
,4.367179487179487e-05,45936,,,,,,
176,,46196,,,,0.005935495253652334,0.0018469420028850436,0.004088553134351969
176,,46196,0.005790000781416893,0.0017136211972683668,0.004076377954334021,,,
,4.333717948717949e-05,46197,,,,,,
177,,46457,,,,0.006081323139369488,0.002008675830438733,0.004072648007422686
177,,46457,0.005784866865724325,0.0017106477171182632,0.004074219148606062,,,
,4.3002564102564105e-05,46458,,,,,,
178,,46718,,,,0.005856380332261324,0.0017907945439219475,0.004065586254000664
178,,46718,0.005774552468210459,0.001705943257547915,0.004068608395755291,,,
,4.266794871794872e-05,46719,,,,,,
179,,46979,,,,0.0056993188336491585,0.0016607847064733505,0.00403853552415967
179,,46979,0.005768889561295509,0.0017072539776563644,0.0040616365149617195,,,
,4.233333333333334e-05,46980,,,,,,
180,,47240,,,,0.005867630243301392,0.0018191589042544365,0.004048470873385668
180,,47240,0.005761259701102972,0.0017032736213877797,0.0040579866617918015,,,
,4.199871794871795e-05,47241,,,,,,
181,,47501,,,,0.005843461025506258,0.0018019034760072827,0.004041558131575584
181,,47501,0.00575473066419363,0.0017006128327921033,0.004054118879139423,,,
,4.166410256410256e-05,47502,,,,,,
182,,47762,,,,0.005778457969427109,0.0017536201048642397,0.0040248385630548
182,,47762,0.005749271251261234,0.001701449160464108,0.004047822672873735,,,
,4.132948717948718e-05,47763,,,,,,
183,,48023,,,,0.006008788477629423,0.001951086102053523,0.004057703539729118
183,,48023,0.005741775035858154,0.0016975705511868,0.004044202156364918,,,
,4.0994871794871795e-05,48024,,,,,,
184,,48284,,,,0.005846519023180008,0.0018186422530561686,0.004027876537293196
184,,48284,0.0057321712374687195,0.0016909412806853652,0.004041230771690607,,,
,4.066025641025642e-05,48285,,,,,,
185,,48545,,,,0.005749797448515892,0.0017147419275715947,0.0040350561030209064
185,,48545,0.005728014744818211,0.0016958898631855845,0.004032125696539879,,,
,4.032564102564103e-05,48546,,,,,,
186,,48806,,,,0.005654806271195412,0.0016352123348042369,0.004019594751298428
186,,48806,0.005710542667657137,0.0016845637001097202,0.004025979433208704,,,
,3.999102564102564e-05,48807,,,,,,
187,,49067,,,,0.005806422792375088,0.0017899663653224707,0.004016455262899399
187,,49067,0.005700662266463041,0.0016791693633422256,0.004021495580673218,,,
,3.965641025641026e-05,49068,,,,,,
188,,49328,,,,0.005873838905245066,0.0018629448022693396,0.00401089433580637
188,,49328,0.005700507666915655,0.0016859008464962244,0.004014608915895224,,,
,3.9321794871794875e-05,49329,,,,,,
189,,49589,,,,0.0057925693690776825,0.0017617337871342897,0.004030835814774036
189,,49589,0.005684230476617813,0.0016756439581513405,0.00400858698412776,,,
,3.8987179487179484e-05,49590,,,,,,
190,,49850,,,,0.005769872572273016,0.0017753286520019174,0.003994543571025133
190,,49850,0.005680881440639496,0.001675148494541645,0.0040057324804365635,,,
,3.86525641025641e-05,49851,,,,,,
191,,50111,,,,0.005731017794460058,0.00172425655182451,0.004006760660558939
191,,50111,0.005676112603396177,0.0016754789976403117,0.004000632092356682,,,
,3.8317948717948723e-05,50112,,,,,,
192,,50372,,,,0.005707466509193182,0.00171233422588557,0.003995133563876152
192,,50372,0.005664339754730463,0.0016687660245224833,0.003995573613792658,,,
,3.798333333333334e-05,50373,,,,,,
193,,50633,,,,0.005842150188982487,0.0018379705725237727,0.004004180431365967
193,,50633,0.005667092278599739,0.0016772877424955368,0.003989804070442915,,,
,3.764871794871795e-05,50634,,,,,,
194,,50894,,,,0.005860351026058197,0.0018727740971371531,0.003987576346844435
194,,50894,0.005658639129251242,0.0016717390390112996,0.003986899740993977,,,
,3.7314102564102565e-05,50895,,,,,,
195,,51155,,,,0.005810426082462072,0.0018295154441148043,0.003980910871177912
195,,51155,0.005646188277751207,0.0016642193077132106,0.003981966525316238,,,
,3.697948717948718e-05,51156,,,,,,
196,,51416,,,,0.005673006642609835,0.0017106477171182632,0.0039623575285077095
196,,51416,0.005636346992105246,0.001662031514570117,0.0039743161760270596,,,
