epoch,lr-AdamW,step,train_loss,train_recon_loss,train_space_loss,val_loss,val_recon_loss,val_space_loss
,9.620641025641026e-05,4959,,,,,,
19,,5219,,,,0.0150537034496665,0.008800452575087547,0.006253249477595091
19,,5219,0.04043097794055939,0.03409384563565254,0.006337124854326248,,,
,9.587179487179487e-05,5220,,,,,,
20,,5480,,,,0.015050015412271023,0.008922730572521687,0.006127283442765474
20,,5480,0.04019744694232941,0.03398627042770386,0.0062112086452543736,,,
,9.553717948717949e-05,5481,,,,,,
21,,5741,,,,0.014629031531512737,0.008596089668571949,0.00603294325992465
21,,5741,0.03988024964928627,0.03378596901893616,0.0060942829586565495,,,
,9.520256410256411e-05,5742,,,,,,
22,,6002,,,,0.014569363556802273,0.00868923682719469,0.005880126263946295
22,,6002,0.03947436437010765,0.033505797386169434,0.005968570709228516,,,
,9.486794871794872e-05,6003,,,,,,
23,,6263,,,,0.014278949238359928,0.008501939475536346,0.005777009762823582
23,,6263,0.03935464844107628,0.03350096568465233,0.00585368275642395,,,
,9.453333333333335e-05,6264,,,,,,
24,,6524,,,,0.013650404289364815,0.00801899004727602,0.005631414242088795
24,,6524,0.03916218504309654,0.03343459591269493,0.0057275923900306225,,,
,9.419871794871795e-05,6525,,,,,,
25,,6785,,,,0.013518051244318485,0.007990027777850628,0.005528024863451719
25,,6785,0.038833748549222946,0.033235374838113785,0.00559837045148015,,,
,9.386410256410258e-05,6786,,,,,,
26,,7046,,,,0.014334539882838726,0.008892473764717579,0.00544206565245986
26,,7046,0.038678187876939774,0.033199742436409,0.005478435195982456,,,
,9.352948717948719e-05,7047,,,,,,
27,,7307,,,,0.014289251528680325,0.008956368081271648,0.005332883447408676
27,,7307,0.038360655307769775,0.032996710389852524,0.005363943986594677,,,
,9.31948717948718e-05,7308,,,,,,
28,,7568,,,,0.013525791466236115,0.008348927833139896,0.005176863633096218
28,,7568,0.038344964385032654,0.03309351205825806,0.005251466762274504,,,
,9.286025641025642e-05,7569,,,,,,
29,,7829,,,,0.013009083457291126,0.00795839074999094,0.005050693638622761
29,,7829,0.038153450936079025,0.033021312206983566,0.005132129415869713,,,
,9.252564102564103e-05,7830,,,,,,
30,,8090,,,,0.013795124366879463,0.008810377679765224,0.004984747618436813
30,,8090,0.03795026242733002,0.03292582929134369,0.00502442242577672,,,
,9.219102564102564e-05,8091,,,,,,
31,,8351,,,,0.0134664885699749,0.008614042773842812,0.004852446261793375
31,,8351,0.037776511162519455,0.03287346288561821,0.00490306643769145,,,
,9.185641025641026e-05,8352,,,,,,
32,,8612,,,,0.013945565558969975,0.009184726513922215,0.0047608367167413235
32,,8612,0.037775568664073944,0.03298278898000717,0.0047927903942763805,,,
,9.152179487179487e-05,8613,,,,,,
33,,8873,,,,0.012754976749420166,0.008148511871695518,0.004606463015079498
33,,8873,0.03736203908920288,0.03268173709511757,0.004680338781327009,,,
,9.118717948717948e-05,8874,,,,,,
34,,9134,,,,0.012932713143527508,0.00843904074281454,0.004493669606745243
34,,9134,0.03756869584321976,0.03298960253596306,0.004579077009111643,,,
,9.08525641025641e-05,9135,,,,,,
35,,9395,,,,0.01300383172929287,0.008591242134571075,0.004412589129060507
35,,9395,0.03738432005047798,0.03291657567024231,0.004467743448913097,,,
,9.051794871794873e-05,9396,,,,,,
36,,9656,,,,0.012925026006996632,0.00860087014734745,0.004324156325310469
36,,9656,0.03700724244117737,0.03263699263334274,0.004370247013866901,,,
,9.018333333333335e-05,9657,,,,,,
37,,9917,,,,0.012911232188344002,0.008699589408934116,0.004211641848087311
37,,9917,0.03690878301858902,0.03263602778315544,0.0042727431282401085,,,
,8.984871794871796e-05,9918,,,,,,
38,,10178,,,,0.012565303593873978,0.00841373298317194,0.0041515701450407505
38,,10178,0.03688522055745125,0.032701339572668076,0.004183892626315355,,,
,8.951410256410257e-05,10179,,,,,,
39,,10439,,,,0.012187077663838863,0.00816627312451601,0.004020805936306715
39,,10439,0.03678656369447708,0.0327017679810524,0.004084799438714981,,,
,8.917948717948719e-05,10440,,,,,,
40,,10700,,,,0.011822383850812912,0.007917219772934914,0.0039051659405231476
40,,10700,0.03658418357372284,0.03259332478046417,0.003990865312516689,,,
,8.88448717948718e-05,10701,,,,,,
41,,10961,,,,0.01191804837435484,0.008037587627768517,0.0038804588839411736
41,,10961,0.036520134657621384,0.03260692209005356,0.003913222812116146,,,
,8.851025641025641e-05,10962,,,,,,
42,,11222,,,,0.011626732535660267,0.007887515239417553,0.003739219391718507
42,,11222,0.03636813536286354,0.032536447048187256,0.003831680631265044,,,
,8.817564102564103e-05,11223,,,,,,
43,,11483,,,,0.012143936939537525,0.00844570342451334,0.003698233049362898
43,,11483,0.03630818426609039,0.0325598381459713,0.0037483321502804756,,,
,8.784102564102564e-05,11484,,,,,,
44,,11744,,,,0.011613413691520691,0.008023028261959553,0.0035903877578675747
44,,11744,0.03620917350053787,0.03254066780209541,0.0036685182712972164,,,
,8.750641025641026e-05,11745,,,,,,
45,,12005,,,,0.01179478783160448,0.008250154554843903,0.0035446318797767162
45,,12005,0.035965532064437866,0.0323672853410244,0.0035982418339699507,,,
,8.717179487179487e-05,12006,,,,,,
46,,12266,,,,0.011700120754539967,0.0082279983907938,0.0034721214324235916
46,,12266,0.03582460433244705,0.03230598196387291,0.003518623299896717,,,
,8.683717948717948e-05,12267,,,,,,
47,,12527,,,,0.011039145290851593,0.007636216934770346,0.00340292789041996
47,,12527,0.035915203392505646,0.032446976751089096,0.0034682073164731264,,,
,8.65025641025641e-05,12528,,,,,,
48,,12788,,,,0.011631305329501629,0.008250136859714985,0.0033811694011092186
48,,12788,0.035585109144449234,0.03219174966216087,0.003393378807231784,,,
,8.616794871794873e-05,12789,,,,,,
49,,13049,,,,0.011029517278075218,0.007739179767668247,0.0032903377432376146
49,,13049,0.0356125608086586,0.03227447345852852,0.003338082227855921,,,
,8.583333333333334e-05,13050,,,,,,
50,,13310,,,,0.011072707362473011,0.007841364480555058,0.00323134264908731
50,,13310,0.035515133291482925,0.03223200514912605,0.0032831241842359304,,,
,8.549871794871796e-05,13311,,,,,,
51,,13571,,,,0.01108599454164505,0.007913977839052677,0.0031720150727778673
51,,13571,0.035564061254262924,0.03233974054455757,0.003224349347874522,,,
,8.516410256410257e-05,13572,,,,,,
52,,13832,,,,0.010746919550001621,0.00762909697368741,0.0031178216449916363
52,,13832,0.03537576273083687,0.032203309237957,0.003172467229887843,,,
,8.482948717948719e-05,13833,,,,,,
53,,14093,,,,0.011010180227458477,0.007949084043502808,0.0030610987450927496
53,,14093,0.0353265218436718,0.032204218208789825,0.003122322028502822,,,
,8.44948717948718e-05,14094,,,,,,
54,,14354,,,,0.011221252381801605,0.008212235756218433,0.00300901522859931
54,,14354,0.035256966948509216,0.032188836485147476,0.003068117890506983,,,
,8.416025641025641e-05,14355,,,,,,
55,,14615,,,,0.01084146648645401,0.007854829542338848,0.0029866390395909548
55,,14615,0.035219691693782806,0.032194044440984726,0.0030256519094109535,,,
,8.382564102564103e-05,14616,,,,,,
56,,14876,,,,0.011102958582341671,0.0081959692761302,0.0029069893062114716
56,,14876,0.03507903963327408,0.032099224627017975,0.002979807322844863,,,
,8.349102564102564e-05,14877,,,,,,
57,,15137,,,,0.011113532818853855,0.008225677534937859,0.0028878545854240656
57,,15137,0.03507391735911369,0.032130464911460876,0.0029434533789753914,,,
,8.315641025641025e-05,15138,,,,,,
58,,15398,,,,0.01087014190852642,0.008015122264623642,0.002855022670701146
58,,15398,0.03508336842060089,0.03218856826424599,0.002894801553338766,,,
,8.282179487179488e-05,15399,,,,,,
59,,15659,,,,0.010590611025691032,0.0077807181514799595,0.002809892874211073
59,,15659,0.03486105054616928,0.03200586140155792,0.0028551712166517973,,,
,8.248717948717948e-05,15660,,,,,,
60,,15920,,,,0.010454827919602394,0.007697101682424545,0.002757726237177849
60,,15920,0.034768521785736084,0.031956709921360016,0.0028118169866502285,,,
,8.215256410256411e-05,15921,,,,,,
61,,16181,,,,0.010566731914877892,0.00783719401806593,0.002729536732658744
61,,16181,0.034775927662849426,0.0320020392537117,0.002773899817839265,,,
,8.181794871794872e-05,16182,,,,,,
62,,16442,,,,0.010226375423371792,0.007502170745283365,0.002724205143749714
62,,16442,0.03468332067131996,0.031944047659635544,0.0027392699848860502,,,
,8.148333333333334e-05,16443,,,,,,
63,,16703,,,,0.010825375095009804,0.00814924854785204,0.002676127478480339
63,,16703,0.03461558744311333,0.03191369026899338,0.0027018978726118803,,,
,8.114871794871796e-05,16704,,,,,,
64,,16964,,,,0.01054748147726059,0.00793932843953371,0.002608153037726879
64,,16964,0.03462623059749603,0.03196762502193451,0.002658601151779294,,,
,8.081410256410257e-05,16965,,,,,,
65,,17225,,,,0.009843901731073856,0.007231233175843954,0.002612668089568615
65,,17225,0.03460686653852463,0.03198244795203209,0.002624405547976494,,,
,8.047948717948718e-05,17226,,,,,,
66,,17486,,,,0.010693126358091831,0.00812364462763071,0.002569481497630477
66,,17486,0.03437747806310654,0.031785786151885986,0.002591690979897976,,,
,8.01448717948718e-05,17487,,,,,,
67,,17747,,,,0.01012431364506483,0.007609320804476738,0.0025149907451123
67,,17747,0.03441660478711128,0.03185685724020004,0.0025597389321774244,,,
,7.981025641025641e-05,17748,,,,,,
68,,18008,,,,0.010518457740545273,0.008030290715396404,0.002488166792318225
68,,18008,0.034450333565473557,0.03192374110221863,0.002526586875319481,,,
,7.947564102564104e-05,18009,,,,,,
69,,18269,,,,0.010394862852990627,0.007952338084578514,0.0024425252340734005
69,,18269,0.03432634100317955,0.03183470293879509,0.002491653198376298,,,
,7.914102564102565e-05,18270,,,,,,
70,,18530,,,,0.010023409500718117,0.007590312976390123,0.0024330969899892807
70,,18530,0.03434271365404129,0.03187458589673042,0.002468122635036707,,,
,7.880641025641026e-05,18531,,,,,,
71,,18791,,,,0.010159345343708992,0.007721726316958666,0.0024376166984438896
71,,18791,0.0342235341668129,0.03178611025214195,0.0024374201893806458,,,
,7.847179487179488e-05,18792,,,,,,
72,,19052,,,,0.01009420957416296,0.007715139072388411,0.002379068871960044
72,,19052,0.03438720852136612,0.03197502717375755,0.0024121575988829136,,,
,7.813717948717949e-05,19053,,,,,,
73,,19313,,,,0.010458606295287609,0.008100960403680801,0.002357644960284233
73,,19313,0.034150656312704086,0.03176318109035492,0.002387475222349167,,,
,7.78025641025641e-05,19314,,,,,,
74,,19574,,,,0.010373986326158047,0.00804862193763256,0.0023253627587109804
74,,19574,0.0341540165245533,0.03179801255464554,0.002356006996706128,,,
,7.746794871794872e-05,19575,,,,,,
75,,19835,,,,0.00983413215726614,0.007525952998548746,0.002308180322870612
75,,19835,0.0341528058052063,0.0318153090775013,0.0023375104647129774,,,
,7.713333333333333e-05,19836,,,,,,
76,,20096,,,,0.010325000621378422,0.008049704134464264,0.002275296486914158
76,,20096,0.03405332937836647,0.031738992780447006,0.002314310986548662,,,
,7.679871794871795e-05,20097,,,,,,
77,,20357,,,,0.010186814703047276,0.00792097207158804,0.002265842631459236
77,,20357,0.034060876816511154,0.03176548704504967,0.002295391634106636,,,
,7.646410256410257e-05,20358,,,,,,
78,,20618,,,,0.01016338262706995,0.007937618531286716,0.0022257620003074408
78,,20618,0.03407701104879379,0.03180553391575813,0.002271470380946994,,,
,7.612948717948718e-05,20619,,,,,,
79,,20879,,,,0.010198566131293774,0.007997998967766762,0.002200566465035081
79,,20879,0.03395945951342583,0.031707704067230225,0.0022517642937600613,,,
,7.579487179487181e-05,20880,,,,,,
80,,21140,,,,0.009378878399729729,0.007193728815764189,0.0021851500496268272
80,,21140,0.03392370790243149,0.03169354051351547,0.0022301676217466593,,,
,7.546025641025642e-05,21141,,,,,,
81,,21401,,,,0.009998306632041931,0.007803643122315407,0.0021946621127426624
81,,21401,0.03389987349510193,0.031689878553152084,0.0022099900525063276,,,
,7.512564102564103e-05,21402,,,,,,
82,,21662,,,,0.009627730585634708,0.007468873634934425,0.0021588578820228577
82,,21662,0.03368394449353218,0.03148755431175232,0.0021963701583445072,,,
,7.479102564102565e-05,21663,,,,,,
83,,21923,,,,0.010176124051213264,0.0080356290563941,0.0021404949948191643
83,,21923,0.0338284932076931,0.031652990728616714,0.002175494097173214,,,
,7.445641025641026e-05,21924,,,,,,
84,,22184,,,,0.009797433391213417,0.007669719867408276,0.002127712359651923
84,,22184,0.033808838576078415,0.031651340425014496,0.002157501643523574,,,
,7.412179487179488e-05,22185,,,,,,
85,,22445,,,,0.010228320024907589,0.008119133301079273,0.0021091874223202467
85,,22445,0.03388387709856033,0.03173955902457237,0.0021443322766572237,,,
,7.378717948717949e-05,22446,,,,,,
86,,22706,,,,0.010131369344890118,0.008054018951952457,0.0020773489959537983
86,,22706,0.03377974405884743,0.031652145087718964,0.002127584768459201,,,
,7.34525641025641e-05,22707,,,,,,
87,,22967,,,,0.009863249957561493,0.0077955289743840694,0.002067719353362918
87,,22967,0.03372420743107796,0.03161482885479927,0.0021093892864882946,,,
,7.311794871794872e-05,22968,,,,,,
88,,23228,,,,0.009752924554049969,0.0076791527681052685,0.0020737729500979185
88,,23228,0.03355952724814415,0.031471751630306244,0.002087762113660574,,,
,7.278333333333333e-05,23229,,,,,,
89,,23489,,,,0.009864887222647667,0.00781729631125927,0.0020475895144045353
89,,23489,0.033610448241233826,0.03153408691287041,0.002076365053653717,,,
,7.244871794871795e-05,23490,,,,,,
90,,23750,,,,0.009592602960765362,0.007551955990493298,0.002040646970272064
90,,23750,0.03349840268492699,0.031434014439582825,0.0020643833559006453,,,
