epoch,lr-AdamW,step,train_loss,train_recon_loss,train_space_loss,val_loss,val_recon_loss,val_space_loss
,9.386410256410258e-05,6786,,,,,,
26,,7046,,,,0.09687391668558121,0.04137197881937027,0.05550195276737213
26,,7046,0.15179608762264252,0.09505138546228409,0.05674466863274574,,,
,9.352948717948719e-05,7047,,,,,,
27,,7307,,,,0.09163609892129898,0.038899607956409454,0.05273650586605072
27,,7307,0.14764754474163055,0.0926317498087883,0.055015839636325836,,,
,9.31948717948718e-05,7308,,,,,,
28,,7568,,,,0.0983792319893837,0.04642433300614357,0.05195491388440132
28,,7568,0.1443747878074646,0.0911821499466896,0.053192686289548874,,,
,9.286025641025642e-05,7569,,,,,,
29,,7829,,,,0.09075885266065598,0.041817937046289444,0.048940930515527725
29,,7829,0.13971777260303497,0.0881861224770546,0.05153169482946396,,,
,9.252564102564103e-05,7830,,,,,,
30,,8090,,,,0.09094534069299698,0.04314175248146057,0.04780358448624611
30,,8090,0.13620410859584808,0.08626104146242142,0.049943048506975174,,,
,9.219102564102564e-05,8091,,,,,,
31,,8351,,,,0.08814407885074615,0.041499797254800797,0.04664427787065506
31,,8351,0.13389582931995392,0.08555102348327637,0.04834473505616188,,,
,9.185641025641026e-05,8352,,,,,,
32,,8612,,,,0.08362635225057602,0.03733770176768303,0.04628865793347359
32,,8612,0.1306101232767105,0.08365675806999207,0.04695338383316994,,,
,9.152179487179487e-05,8613,,,,,,
33,,8873,,,,0.08332131057977676,0.038422759622335434,0.044898565858602524
33,,8873,0.1279333233833313,0.08202247321605682,0.04591088369488716,,,
,9.118717948717948e-05,8874,,,,,,
34,,9134,,,,0.08401258289813995,0.040539149194955826,0.04347343370318413
34,,9134,0.1249624490737915,0.08038821816444397,0.04457417502999306,,,
,9.08525641025641e-05,9135,,,,,,
35,,9395,,,,0.08527188748121262,0.042280782014131546,0.04299110546708107
35,,9395,0.12334483116865158,0.07965190708637238,0.04369290918111801,,,
,9.051794871794873e-05,9396,,,,,,
36,,9656,,,,0.07712669670581818,0.03599671646952629,0.04112999141216278
36,,9656,0.12055566161870956,0.07787296175956726,0.0426827110350132,,,
,9.018333333333335e-05,9657,,,,,,
37,,9917,,,,0.08365865051746368,0.041313737630844116,0.04234492406249046
37,,9917,0.11886485666036606,0.07719625532627106,0.04166856035590172,,,
,8.984871794871796e-05,9918,,,,,,
38,,10178,,,,0.08002477139234543,0.0397350937128067,0.04028967767953873
38,,10178,0.11670403927564621,0.07567828893661499,0.04102571681141853,,,
,8.951410256410257e-05,10179,,,,,,
39,,10439,,,,0.07645174860954285,0.03680949658155441,0.03964225575327873
39,,10439,0.11511731147766113,0.07501623779535294,0.04010109603404999,,,
,8.917948717948719e-05,10440,,,,,,
40,,10700,,,,0.07280999422073364,0.03557434305548668,0.03723564371466637
40,,10700,0.11348701268434525,0.07396941632032394,0.03951755538582802,,,
,8.88448717948718e-05,10701,,,,,,
41,,10961,,,,0.07872937619686127,0.03989105671644211,0.038838308304548264
41,,10961,0.11175240576267242,0.07295393198728561,0.0387984998524189,,,
,8.851025641025641e-05,10962,,,,,,
42,,11222,,,,0.07788271456956863,0.0384453721344471,0.039437342435121536
42,,11222,0.11129201203584671,0.07295094430446625,0.03834106773138046,,,
,8.817564102564103e-05,11223,,,,,,
43,,11483,,,,0.0726785659790039,0.036668043583631516,0.03601052984595299
43,,11483,0.10942452400922775,0.07158777117729187,0.03783673048019409,,,
,8.784102564102564e-05,11484,,,,,,
44,,11744,,,,0.07309423387050629,0.03714985027909279,0.0359443724155426
44,,11744,0.10859150439500809,0.07132893800735474,0.037262603640556335,,,
,8.750641025641026e-05,11745,,,,,,
45,,12005,,,,0.07198198139667511,0.036420274525880814,0.03556171432137489
45,,12005,0.1070684939622879,0.07036705315113068,0.036701422184705734,,,
,8.717179487179487e-05,12006,,,,,,
46,,12266,,,,0.06978823989629745,0.034559380263090134,0.035228848457336426
46,,12266,0.10568276047706604,0.06945100426673889,0.03623179346323013,,,
,8.683717948717948e-05,12267,,,,,,
47,,12527,,,,0.07484214752912521,0.03876335546374321,0.03607878461480141
47,,12527,0.10516191273927689,0.06933452934026718,0.03582737222313881,,,
,8.65025641025641e-05,12528,,,,,,
48,,12788,,,,0.06624655425548553,0.031605955213308334,0.0346405953168869
48,,12788,0.1043652668595314,0.06878767162561417,0.035577598959207535,,,
,8.616794871794873e-05,12789,,,,,,
49,,13049,,,,0.06979481130838394,0.035270217806100845,0.0345245897769928
49,,13049,0.10281694680452347,0.0678064227104187,0.03501051291823387,,,
,8.583333333333334e-05,13050,,,,,,
50,,13310,,,,0.0656847283244133,0.0322829969227314,0.0334017239511013
50,,13310,0.1023215726017952,0.06769442558288574,0.03462709113955498,,,
,8.549871794871796e-05,13311,,,,,,
51,,13571,,,,0.06654704362154007,0.0331948921084404,0.03335214778780937
51,,13571,0.10129853338003159,0.06709860265254974,0.03419990837574005,,,
,8.516410256410257e-05,13572,,,,,,
52,,13832,,,,0.0700821653008461,0.03739888221025467,0.03268328309059143
52,,13832,0.10067190229892731,0.06681688129901886,0.03385496884584427,,,
,8.482948717948719e-05,13833,,,,,,
53,,14093,,,,0.06726492941379547,0.03368779271841049,0.033577125519514084
53,,14093,0.10032928735017776,0.06656786054372787,0.033761460334062576,,,
,8.44948717948718e-05,14094,,,,,,
54,,14354,,,,0.06573039293289185,0.032452184706926346,0.033278219401836395
54,,14354,0.0991910770535469,0.06600864231586456,0.033182401210069656,,,
,8.416025641025641e-05,14355,,,,,,
55,,14615,,,,0.06484223157167435,0.03348258510231972,0.03135964274406433
55,,14615,0.09841711819171906,0.06546486169099808,0.03295226767659187,,,
,8.382564102564103e-05,14616,,,,,,
56,,14876,,,,0.06345703452825546,0.03199160099029541,0.03146543726325035
56,,14876,0.09800159186124802,0.06523721665143967,0.03276439383625984,,,
,8.349102564102564e-05,14877,,,,,,
57,,15137,,,,0.062169402837753296,0.030353454872965813,0.031815946102142334
57,,15137,0.09779437631368637,0.06519895792007446,0.03259541466832161,,,
,8.315641025641025e-05,15138,,,,,,
58,,15398,,,,0.06329137831926346,0.03188677877187729,0.031404610723257065
58,,15398,0.09661652147769928,0.06434611976146698,0.03227037936449051,,,
,8.282179487179488e-05,15399,,,,,,
59,,15659,,,,0.06291545182466507,0.03222276642918587,0.03069268725812435
59,,15659,0.09591282904148102,0.06415317207574844,0.031759630888700485,,,
,8.248717948717948e-05,15660,,,,,,
60,,15920,,,,0.06381142139434814,0.03303612023591995,0.030775299295783043
60,,15920,0.09555995464324951,0.06380930542945862,0.03175067901611328,,,
,8.215256410256411e-05,15921,,,,,,
61,,16181,,,,0.06132778152823448,0.030852725729346275,0.030475066974759102
61,,16181,0.09488373249769211,0.06340507417917252,0.0314786434173584,,,
,8.181794871794872e-05,16182,,,,,,
62,,16442,,,,0.06163208186626434,0.030860427767038345,0.030771655961871147
62,,16442,0.09439907968044281,0.0632268413901329,0.03117225132882595,,,
,8.148333333333334e-05,16443,,,,,,
63,,16703,,,,0.061282508075237274,0.03110336884856224,0.03017914481461048
63,,16703,0.09370225667953491,0.06283868849277496,0.030863558873534203,,,
,8.114871794871796e-05,16704,,,,,,
64,,16964,,,,0.05762331560254097,0.02830243855714798,0.029320871457457542
64,,16964,0.09370426833629608,0.06277312338352203,0.030931130051612854,,,
,8.081410256410257e-05,16965,,,,,,
65,,17225,,,,0.05959212779998779,0.029994286596775055,0.029597844928503036
65,,17225,0.09307524561882019,0.06259562075138092,0.03047962673008442,,,
,8.047948717948718e-05,17226,,,,,,
66,,17486,,,,0.05990035831928253,0.03025093302130699,0.029649442061781883
66,,17486,0.09243334084749222,0.06212139502167702,0.030311930924654007,,,
,8.01448717948718e-05,17487,,,,,,
67,,17747,,,,0.05977361276745796,0.02978454902768135,0.02998906560242176
67,,17747,0.0916522815823555,0.06170916184782982,0.029943149536848068,,,
,7.981025641025641e-05,17748,,,,,,
68,,18008,,,,0.05784672871232033,0.02901182323694229,0.028834905475378036
68,,18008,0.09178000688552856,0.061946917325258255,0.029833098873496056,,,
,7.947564102564104e-05,18009,,,,,,
69,,18269,,,,0.05690928176045418,0.028731569647789,0.028177710250020027
69,,18269,0.09108124673366547,0.061515502631664276,0.029565732926130295,,,
,7.914102564102565e-05,18270,,,,,,
70,,18530,,,,0.05780062824487686,0.029005710035562515,0.028794927522540092
70,,18530,0.09091994166374207,0.0613800473511219,0.02953988127410412,,,
,7.880641025641026e-05,18531,,,,,,
71,,18791,,,,0.057050786912441254,0.029100345447659492,0.02795044519007206
71,,18791,0.08986707776784897,0.06068175658583641,0.02918533980846405,,,
,7.847179487179488e-05,18792,,,,,,
72,,19052,,,,0.05864407867193222,0.03018905036151409,0.028455020859837532
72,,19052,0.0898800939321518,0.060790978372097015,0.029089121147990227,,,
,7.813717948717949e-05,19053,,,,,,
73,,19313,,,,0.05587904155254364,0.027707751840353012,0.02817128226161003
73,,19313,0.08956032246351242,0.0606209859251976,0.02893928624689579,,,
,7.78025641025641e-05,19314,,,,,,
74,,19574,,,,0.05599893629550934,0.028019970282912254,0.027978967875242233
74,,19574,0.0884494036436081,0.059898678213357925,0.028550710529088974,,,
,7.746794871794872e-05,19575,,,,,,
75,,19835,,,,0.057138822972774506,0.028120476752519608,0.02901834063231945
75,,19835,0.0891425758600235,0.06066719815135002,0.028475357219576836,,,
,7.713333333333333e-05,19836,,,,,,
76,,20096,,,,0.05411762744188309,0.02585422620177269,0.028263399377465248
76,,20096,0.08915821462869644,0.06068140268325806,0.028476787731051445,,,
,7.679871794871795e-05,20097,,,,,,
77,,20357,,,,0.051750682294368744,0.024638643488287926,0.02711203321814537
77,,20357,0.0881401002407074,0.06005934253334999,0.0280807763338089,,,
,7.646410256410257e-05,20358,,,,,,
78,,20618,,,,0.05374009534716606,0.027025094255805016,0.026714995503425598
78,,20618,0.08782052993774414,0.05980013683438301,0.02802036888897419,,,
,7.612948717948718e-05,20619,,,,,,
79,,20879,,,,0.05537308380007744,0.02809210866689682,0.02728096954524517
79,,20879,0.08761043846607208,0.05983464792370796,0.027775805443525314,,,
,7.579487179487181e-05,20880,,,,,,
80,,21140,,,,0.05469471961259842,0.02789507433772087,0.026799652725458145
80,,21140,0.08729130029678345,0.05967247486114502,0.027618849650025368,,,
,7.546025641025642e-05,21141,,,,,,
81,,21401,,,,0.05395945534110069,0.027572011575102806,0.02638743631541729
81,,21401,0.08624667674303055,0.05883873999118805,0.027407998219132423,,,
,7.512564102564103e-05,21402,,,,,,
82,,21662,,,,0.05242588371038437,0.026396071538329124,0.026029806584119797
82,,21662,0.08627890795469284,0.058994781225919724,0.027284128591418266,,,
,7.479102564102565e-05,21663,,,,,,
83,,21923,,,,0.05167485401034355,0.025454072281718254,0.026220781728625298
83,,21923,0.0859929695725441,0.05880754441022873,0.027185434475541115,,,
,7.445641025641026e-05,21924,,,,,,
84,,22184,,,,0.05205089598894119,0.026478450745344162,0.025572452694177628
84,,22184,0.08594852685928345,0.05899754911661148,0.026950959116220474,,,
,7.412179487179488e-05,22185,,,,,,
85,,22445,,,,0.05251152440905571,0.026643594726920128,0.02586793154478073
85,,22445,0.08548637479543686,0.058595169335603714,0.026891235262155533,,,
,7.378717948717949e-05,22446,,,,,,
86,,22706,,,,0.05027472972869873,0.0245785154402256,0.02569621615111828
86,,22706,0.0854676142334938,0.05861226096749306,0.026855329051613808,,,
,7.34525641025641e-05,22707,,,,,,
87,,22967,,,,0.05057058110833168,0.02508816495537758,0.02548241801559925
87,,22967,0.08501358330249786,0.05843706429004669,0.026576559990644455,,,
,7.311794871794872e-05,22968,,,,,,
88,,23228,,,,0.04982689023017883,0.02416096441447735,0.025665923953056335
88,,23228,0.08442404121160507,0.058080561459064484,0.026343515142798424,,,
,7.278333333333333e-05,23229,,,,,,
89,,23489,,,,0.049849025905132294,0.024514414370059967,0.025334611535072327
89,,23489,0.08394644409418106,0.05776037648320198,0.02618609368801117,,,
,7.244871794871795e-05,23490,,,,,,
90,,23750,,,,0.0483548566699028,0.023333614692091942,0.025021227076649666
90,,23750,0.0836418941617012,0.057635560631752014,0.02600632794201374,,,
,7.211410256410256e-05,23751,,,,,,
91,,24011,,,,0.04865960031747818,0.023533521220088005,0.025126080960035324
91,,24011,0.0837821215391159,0.05783956125378609,0.025942567735910416,,,
,7.177948717948719e-05,24012,,,,,,
92,,24272,,,,0.05090595781803131,0.025571050122380257,0.025334903970360756
92,,24272,0.08337505906820297,0.05748521164059639,0.025889841839671135,,,
,7.144487179487181e-05,24273,,,,,,
93,,24533,,,,0.05136342719197273,0.026687854900956154,0.02467556856572628
93,,24533,0.0832863375544548,0.05769169330596924,0.02559463307261467,,,
,7.111025641025642e-05,24534,,,,,,
94,,24794,,,,0.047712452709674835,0.02287405915558338,0.024838387966156006
94,,24794,0.08277351409196854,0.057286351919174194,0.025487106293439865,,,
,7.077564102564103e-05,24795,,,,,,
95,,25055,,,,0.04751598462462425,0.023080933839082718,0.024435048922896385
95,,25055,0.08238263428211212,0.056979041546583176,0.0254035834223032,,,
,7.044102564102565e-05,25056,,,,,,
96,,25316,,,,0.04916902631521225,0.023959815502166748,0.025209220126271248
96,,25316,0.08236411213874817,0.05705484747886658,0.025309273973107338,,,
,7.010641025641026e-05,25317,,,,,,
97,,25577,,,,0.049844078719615936,0.02411024644970894,0.025733837857842445
97,,25577,0.08233580738306046,0.05724690482020378,0.025088874623179436,,,
,6.977179487179487e-05,25578,,,,,,
98,,25838,,,,0.04691401496529579,0.022952944040298462,0.023961074650287628
98,,25838,0.08183379471302032,0.05679228529334068,0.025041498243808746,,,
,6.943717948717949e-05,25839,,,,,,
99,,26099,,,,0.04944758117198944,0.025068283081054688,0.024379298090934753
99,,26099,0.08163949102163315,0.0567326694726944,0.024906815961003304,,,
,6.91025641025641e-05,26100,,,,,,
100,,26360,,,,0.047833673655986786,0.02417200431227684,0.023661667481064796
100,,26360,0.08135964721441269,0.056532349437475204,0.024827277287840843,,,
,6.876794871794871e-05,26361,,,,,,
101,,26621,,,,0.0461784228682518,0.022086257115006447,0.024092163890600204
101,,26621,0.08125007152557373,0.05650697275996208,0.02474311552941799,,,
,6.843333333333333e-05,26622,,,,,,
102,,26882,,,,0.04722847789525986,0.023397114127874374,0.023831358179450035
102,,26882,0.08105121552944183,0.05653631314635277,0.02451488748192787,,,
,6.809871794871794e-05,26883,,,,,,
103,,27143,,,,0.046449922025203705,0.022791840136051178,0.023658083751797676
103,,27143,0.08088784664869308,0.05630771815776825,0.02458014339208603,,,
,6.776410256410257e-05,27144,,,,,,
104,,27404,,,,0.04501582682132721,0.02169889770448208,0.02331692725419998
104,,27404,0.08097242563962936,0.05660974606871605,0.024362660944461823,,,
,6.742948717948719e-05,27405,,,,,,
105,,27665,,,,0.04781615361571312,0.024311449378728867,0.023504704236984253
105,,27665,0.08042599260807037,0.0562160350382328,0.024209994822740555,,,
,6.70948717948718e-05,27666,,,,,,
106,,27926,,,,0.04671250656247139,0.02330164425075054,0.023410869762301445
106,,27926,0.07997268438339233,0.05587727949023247,0.024095386266708374,,,
,6.676025641025642e-05,27927,,,,,,
107,,28187,,,,0.04593130946159363,0.022870581597089767,0.023060735315084457
107,,28187,0.08001501858234406,0.05612165480852127,0.023893367499113083,,,
,6.642564102564103e-05,28188,,,,,,
108,,28448,,,,0.04534424468874931,0.022366570308804512,0.022977672517299652
108,,28448,0.08018659800291061,0.056197334080934525,0.02398926019668579,,,
,6.609102564102564e-05,28449,,,,,,
109,,28709,,,,0.04697682708501816,0.02342701144516468,0.023549813777208328
109,,28709,0.07992454618215561,0.056081075221300125,0.023843474686145782,,,
,6.575641025641026e-05,28710,,,,,,
110,,28970,,,,0.04522328078746796,0.022476354613900185,0.022746922448277473
110,,28970,0.0795239582657814,0.055734068155288696,0.02378983609378338,,,
,6.542179487179487e-05,28971,,,,,,
111,,29231,,,,0.04554988071322441,0.02279048226773739,0.02275940217077732
111,,29231,0.07926918566226959,0.05551235377788544,0.023756835609674454,,,
,6.50871794871795e-05,29232,,,,,,
112,,29492,,,,0.04479053616523743,0.021801555529236794,0.022988975048065186
112,,29492,0.07910534739494324,0.05562140792608261,0.02348393015563488,,,
,6.47525641025641e-05,29493,,,,,,
113,,29753,,,,0.04580545425415039,0.022458873689174652,0.02334657870233059
113,,29753,0.07919348776340485,0.055567216128110886,0.02362627163529396,,,
,6.441794871794871e-05,29754,,,,,,
114,,30014,,,,0.043912794440984726,0.021103117614984512,0.022809674963355064
114,,30014,0.07880929112434387,0.055428486317396164,0.023380815982818604,,,
,6.408333333333334e-05,30015,,,,,,
115,,30275,,,,0.04536477476358414,0.022935017943382263,0.022429756820201874
115,,30275,0.07840707153081894,0.05507538095116615,0.02333168126642704,,,
,6.374871794871795e-05,30276,,,,,,
116,,30536,,,,0.04422808438539505,0.02142445743083954,0.022803625091910362
116,,30536,0.07840250432491302,0.05506150797009468,0.02334098145365715,,,
,6.341410256410256e-05,30537,,,,,,
117,,30797,,,,0.0446745790541172,0.02221519872546196,0.022459382191300392
117,,30797,0.07804097980260849,0.05490943789482117,0.023131532594561577,,,
,6.307948717948718e-05,30798,,,,,,
118,,31058,,,,0.04672550782561302,0.023486517369747162,0.02323898859322071
118,,31058,0.07831327617168427,0.05516792833805084,0.023145338520407677,,,
,6.27448717948718e-05,31059,,,,,,
119,,31319,,,,0.04416508972644806,0.021585259586572647,0.022579826414585114
119,,31319,0.0776943564414978,0.05474240705370903,0.02295193076133728,,,
,6.241025641025642e-05,31320,,,,,,
120,,31580,,,,0.0446530357003212,0.022083181887865067,0.022569851949810982
120,,31580,0.07757902890443802,0.0546298548579216,0.022949201986193657,,,
,6.207564102564103e-05,31581,,,,,,
121,,31841,,,,0.04402654245495796,0.022271087393164635,0.021755458787083626
121,,31841,0.077573761343956,0.054725755006074905,0.022847995162010193,,,
,6.174102564102564e-05,31842,,,,,,
122,,32102,,,,0.04267241060733795,0.020508944988250732,0.022163471207022667
122,,32102,0.07741720974445343,0.05451410636305809,0.022903110831975937,,,
,6.140641025641027e-05,32103,,,,,,
123,,32363,,,,0.042195480316877365,0.020311351865530014,0.0218841303139925
123,,32363,0.07718673348426819,0.05429704487323761,0.0228896401822567,,,
,6.107179487179488e-05,32364,,,,,,
124,,32624,,,,0.044776659458875656,0.02319560945034027,0.021581050008535385
124,,32624,0.07700081914663315,0.05436030775308609,0.022640522569417953,,,
,6.0737179487179485e-05,32625,,,,,,
125,,32885,,,,0.04429943114519119,0.022830182686448097,0.021469242870807648
125,,32885,0.07707710564136505,0.05438415706157684,0.022692954167723656,,,
,6.040256410256411e-05,32886,,,,,,
126,,33146,,,,0.043732546269893646,0.02211676724255085,0.021615780889987946
126,,33146,0.07683407515287399,0.054292093962430954,0.022541968151926994,,,
,6.006794871794872e-05,33147,,,,,,
127,,33407,,,,0.04325876012444496,0.02162044495344162,0.02163831517100334
127,,33407,0.07669840008020401,0.05417728051543236,0.02252109907567501,,,
,5.973333333333334e-05,33408,,,,,,
128,,33668,,,,0.04443572089076042,0.02300969325006008,0.02142602577805519
128,,33668,0.07677920162677765,0.05419027432799339,0.022588931024074554,,,
,5.939871794871795e-05,33669,,,,,,
129,,33929,,,,0.0440051443874836,0.02249506488442421,0.021510077640414238
129,,33929,0.07675638794898987,0.05431180074810982,0.02244461700320244,,,
,5.9064102564102565e-05,33930,,,,,,
130,,34190,,,,0.04364829137921333,0.022256843745708466,0.021391451358795166
130,,34190,0.07630963623523712,0.053942471742630005,0.022367198020219803,,,
,5.872948717948719e-05,34191,,,,,,
131,,34451,,,,0.04430866613984108,0.023406682536005974,0.020901991054415703
131,,34451,0.07621169090270996,0.053975947201251984,0.022235725075006485,,,
,5.83948717948718e-05,34452,,,,,,
132,,34712,,,,0.042421888560056686,0.02077527903020382,0.02164660580456257
132,,34712,0.0762593001127243,0.054134830832481384,0.02212446741759777,,,
,5.806025641025641e-05,34713,,,,,,
133,,34973,,,,0.04271719232201576,0.02157089300453663,0.021146299317479134
133,,34973,0.07572665810585022,0.05355019494891167,0.022176487371325493,,,
